time,ax,ay,vx,vy,px,py,gz,yaw
34.45185,0,0,-0.163823696082,0.0847873961594,-0.604080525628,-0.0519485821462,0,356.472883029
34.45788,0,0,-0.163823696082,0.0847873961594,-0.605068912851,-0.051437039671,0,356.472883029
34.46373,0,0,-0.163823696082,0.0847873961594,-0.60602766361,-0.050940835627,-1984.375,344.859660496
34.46979,0,0,-0.163823696082,0.0847873961594,-0.607019403875,-0.0504275577756,0,344.859660496
34.47580,0,0,-0.163823696082,0.0847873961594,-0.608004906692,-0.0499175081325,0,344.859660496
34.48216,0,0,-0.163823696082,0.0847873961594,-0.609046509799,-0.0493784236326,0,344.859660496
34.48815,0,0,-0.163823696082,0.0847873961594,-0.610026748733,-0.0488710983259,0,344.859660496
34.49373,0,0,-0.163823696082,0.0847873961594,-0.610941946081,-0.0483974354678,0,344.859660496
34.49982,0,0,-0.163823696082,0.0847873961594,-0.611939995777,-0.0478808921537,0,344.859660496
34.50624,0,0,-0.163823696082,0.0847873961594,-0.612990540331,-0.0473371799838,0,344.859660496
34.51231,0,0,-0.163823696082,0.0847873961594,-0.61398512886,-0.0468224280056,0,344.859660496
34.51819,0,0,-0.163823696082,0.0847873961594,-0.614948242068,-0.0463239661647,0,344.859660496
34.52274,0,0,-0.163823696082,0.0847873961594,-0.61569438183,-0.0459377995165,0,344.859660496
34.52888,0,0,-0.163823696082,0.0847873961594,-0.61669939,-0.0454176548252,0,344.859660496
34.53486,0,0,-0.163823696082,0.0847873961594,-0.617679160298,-0.0449105720627,0,344.859660496
34.54097,0,0,-0.163823696082,0.0847873961594,-0.61868041877,-0.0443923680374,0,344.859660496
34.54689,0,0,-0.163823696082,0.0847873961594,-0.619650490453,-0.0438903048192,0,344.859660496
34.56088,0,0,-0.163823696082,0.0847873961594,-0.621943026755,-0.0427037964672,0,344.859660496
34.56770,0,0,-0.163823696082,0.0847873961594,-0.623059802709,-0.0421258060575,0,344.859660496
34.57399,0,0,-0.163823696082,0.0847873961594,-0.624090986024,-0.041592114349,0,344.859660496
34.58041,0,0,-0.163823696082,0.0847873961594,-0.625141818958,-0.0410482529272,0,344.859660496
34.58762,0,0,-0.163823696082,0.0847873961594,-0.626323780612,-0.0404365254821,0,344.859660496
34.59367,0,0,-0.163823696082,0.0847873961594,-0.627314871984,-0.039923583467,0,344.859660496
34.59988,0,0,-0.163823696082,0.0847873961594,-0.628331994236,-0.0393971690999,0,344.859660496
34.60566,0,0,-0.163823696082,0.0847873961594,-0.629278955285,-0.0389070668527,0,344.859660496
34.61148,0,0,-0.163823696082,0.0847873961594,-0.630232406172,-0.0384136057723,0,344.859660496
34.61711,0,0,-0.163823696082,0.0847873961594,-0.631154093206,-0.0379365841593,0,344.859660496
34.62301,0,0,-0.163823696082,0.0847873961594,-0.632121460891,-0.0374359204027,0,344.859660496
34.62963,0,0,-0.163823696082,0.0847873961594,-0.633205427596,-0.0368749105083,0,344.859660496
34.63709,0,0,-0.163823696082,0.0847873961594,-0.634428058256,-0.0362421347095,0,344.859660496
34.64336,0,0,-0.163823696082,0.0847873961594,-0.635454085964,-0.0357111112995,0,344.859660496
34.64974,0,0,-0.163823696082,0.0847873961594,-0.636500087662,-0.0351697502971,0,344.859660496
34.65602,0,0,-0.163823696082,0.0847873961594,-0.637528242456,-0.0346376260076,0,344.859660496
34.66257,0,0,-0.163823696082,0.0847873961594,-0.638602366432,-0.0340817102443,0,344.859660496
34.66943,0,0,-0.163823696082,0.0847873961594,-0.639725343541,-0.0335005104098,0,344.859660496
34.67740,0,0,-0.163823696082,0.0847873961594,-0.641031006957,-0.0328247607845,0,344.859660496
34.68394,0,0,-0.163823696082,0.0847873961594,-0.642101957995,-0.0322704871835,0,344.859660496
34.69043,0,0,-0.163823696082,0.0847873961594,-0.643165337808,-0.0317201320907,0,344.859660496
34.69692,0,0,-0.163823696082,0.0847873961594,-0.644229186257,-0.0311695344537,0,344.859660496
34.70483,0,0,-0.163823696082,0.0847873961594,-0.645524249624,-0.0304992709121,0,344.859660496
34.71066,0,0,-0.163823696082,0.0847873961594,-0.646479827598,-0.0300047089522,0,344.859660496
34.71833,0,0,-0.163823696082,0.0847873961594,-0.647736637577,-0.0293542435545,0,344.859660496
34.72557,0,0,-0.163823696082,0.0847873961594,-0.648922817717,-0.0287403328209,0,344.859660496
34.73327,0,0,-0.163823696082,0.0847873961594,-0.650183269119,-0.0280879827951,0,344.859660496
34.74032,0,0,-0.163823696082,0.0847873961594,-0.651339632389,-0.0274895038632,0,344.859660496
34.74465,0,0,-0.163823696082,0.0847873961594,-0.65204827578,-0.0271227435631,0,344.859660496
34.75117,0,0,-0.163823696082,0.0847873961594,-0.653117099732,-0.0265695708416,0,344.859660496
34.75747,0,0,-0.163823696082,0.0847873961594,-0.6541488961,-0.0260355618456,0,344.859660496
34.76387,0,0,-0.163823696082,0.0847873961594,-0.655196267868,-0.0254934917597,0,344.859660496
34.77002,0,0,-0.163823696082,0.0847873961594,-0.656203835771,-0.0249720222718,0,344.859660496
34.77893,0,0,-0.163823696082,0.0847873961594,-0.657664820231,-0.0242158858206,0,344.859660496
34.78556,0,0,-0.163823696082,0.0847873961594,-0.658750120864,-0.023654185548,0,344.859660496
34.79184,0,0,-0.163823696082,0.0847873961594,-0.65977856419,-0.0231219119283,0,344.859660496
34.79791,0,0,-0.163823696082,0.0847873961594,-0.660773152719,-0.0226071599502,0,344.859660496
34.80578,0,0,-0.163823696082,0.0847873961594,-0.662062483567,-0.0219398632891,0,344.859660496
34.81201,0,0,-0.163823696082,0.0847873961594,-0.663082778605,-0.021411806838,0,344.859660496
34.81856,0,0,-0.163823696082,0.0847873961594,-0.664157046695,-0.0208558164878,0,344.859660496
34.82478,0,0,-0.163823696082,0.0847873961594,-0.665175683282,-0.0203286183721,0,344.859660496
34.83123,0,0,-0.163823696082,0.0847873961594,-0.666231960355,-0.0197819393216,0,344.859660496
34.83758,0,0,-0.163823696082,0.0847873961594,-0.667273130816,-0.0192430787387,0,344.859660496
34.84416,0,0,-0.163823696082,0.0847873961594,-0.668350139047,-0.0186856702215,0,344.859660496
34.85079,0,0,-0.163823696082,0.0847873961594,-0.669436665485,-0.0181233355305,0,344.859660496
34.85721,0,0,-0.163823696082,0.0847873961594,-0.670488580109,-0.0175789142771,0,344.859660496
34.86517,0,0,-0.163823696082,0.0847873961594,-0.671791647498,-0.016904508232,0,344.859660496
34.87157,0,0,-0.163823696082,0.0847873961594,-0.672840821982,-0.0163615051456,0,344.859660496
34.87858,0,0,-0.163823696082,0.0847873961594,-0.673989036963,-0.0157672433823,0,344.859660496
34.88612,0,0,-0.163823696082,0.0847873961594,-0.675225151927,-0.015127488746,0,344.859660496
34.89223,0,0,-0.163823696082,0.0847873961594,-0.676225941763,-0.0146095272648,0,344.859660496
34.89942,0,0,-0.163823696082,0.0847873961594,-0.677403504827,-0.0140000763221,0,344.859660496
34.90568,0,0,-0.163823696082,0.0847873961594,-0.678428631252,-0.0134695193733,0,344.859660496
34.91292,0,0,-0.163823696082,0.0847873961594,-0.679615279877,-0.0128553661738,0,344.859660496
34.91900,0,0,-0.163823696082,0.0847873961594,-0.680610301052,-0.0123403902786,0,344.859660496
34.92552,0,0,-0.163823696082,0.0847873961594,-0.681678980738,-0.0117872922222,0,344.859660496
34.93167,0,0,-0.163823696082,0.0847873961594,-0.682686440668,-0.0112658786158,0,344.859660496
34.93759,0,0,-0.163823696082,0.0847873961594,-0.683657269519,-0.0107634235232,0,344.859660496
34.94360,0,0,-0.163823696082,0.0847873961594,-0.684640500983,-0.0102545494248,0,344.859660496
34.94959,0,0,-0.163823696082,0.0847873961594,-0.685622867155,-0.0097461231603,0,344.859660496
34.95710,0,0,-0.163823696082,0.0847873961594,-0.686853033202,-0.00910944740214,0,344.859660496
34.96321,0,0,-0.163823696082,0.0847873961594,-0.687853967303,-0.00859141125592,0,344.859660496
34.96968,0,0,-0.163823696082,0.0847873961594,-0.688913272896,-0.0080431647865,0,344.859660496
34.97570,0,0,-0.163823696082,0.0847873961594,-0.689900181925,-0.00753238735449,0,344.859660496
34.98173,0,0,-0.163823696082,0.0847873961594,-0.69088838874,-0.00702093824977,0,344.859660496
34.98766,0,0,-0.163823696082,0.0847873961594,-0.691858784945,-0.00651870707423,0,344.859660496
34.99377,0,0,-0.163823696082,0.0847873961594,-0.692860620479,-0.00600020438863,0,344.859660496
34.99991,0,0,-0.163823696082,0.0847873961594,-0.693865808755,-0.00547996648331,0,344.859660496
35.00598,0,0,-0.163823696082,0.0847873961594,-0.694859928647,-0.00496545704927,0,344.859660496
35.01291,0,0,-0.163823696082,0.0847873961594,-0.695996209803,-0.00437737166951,0,344.859660496
35.01889,0,0,-0.163823696082,0.0847873961594,-0.696975367198,-0.0038706061162,0,344.859660496
35.02492,0,0,-0.163823696082,0.0847873961594,-0.697962708722,-0.00335960484546,0,344.859660496
35.03098,0,0,-0.163823696082,0.0847873961594,-0.698956251703,-0.0028453939935,0,344.859660496
35.03678,0,0,-0.163823696082,0.0847873961594,-0.699905592379,-0.0023540601637,0,344.859660496
35.04100,0,0,-0.163823696082,0.0847873961594,-0.700597290301,-0.00199607003699,0,344.859660496
35.04706,0,0,-0.163823696082,0.0847873961594,-0.701589931999,-0.00148232564614,0,344.859660496
35.05306,0,0,-0.163823696082,0.0847873961594,-0.702572406295,-0.000973843421991,0,344.859660496
35.05908,0,0,-0.163823696082,0.0847873961594,-0.703559423448,-0.000463010030298,0,344.859660496
35.06497,0,0,-0.163823696082,0.0847873961594,-0.704523762612,3.60863073655E-05,0,344.859660496
35.06826,0,0,-0.163823696082,0.0847873961594,-0.705064105434,0.000315742193601,0,344.859660496
35.07428,0,0,-0.163823696082,0.0847873961594,-0.706050040896,0.000826015753683,0,344.859660496
35.08056,0,0,-0.163823696082,0.0847873961594,-0.707078520364,0.00135830807878,0,344.859660496
35.08669,0,0,-0.163823696082,0.0847873961594,-0.708082915632,0.00187813556093,0,344.859660496
35.09263,0,0,-0.163823696082,0.0847873961594,-0.709055583189,0.0023815422811,0,344.859660496
35.10122,0,0,-0.163823696082,0.0847873961594,-0.710463315623,0.00311011800225,0,344.859660496
35.10718,0,0,-0.163823696082,0.0847873961594,-0.711439300232,0.00361524147154,0,344.859660496
35.11330,0,0,-0.163823696082,0.0847873961594,-0.712442217306,0.00413430391049,0,344.859660496
35.11932,0,0,-0.163823696082,0.0847873961594,-0.713427864388,0.00464442821866,0,344.859660496
35.12886,0,0,-0.163823696082,0.0847873961594,-0.714991639043,0.00545376401292,0,344.859660496
35.13501,0,0,-0.163823696082,0.0847873961594,-0.715998774451,0.0059750096621,0,344.859660496
35.14113,0,0,-0.163823696082,0.0847873961594,-0.717001258728,0.00649384810579,0,344.859660496
35.14709,0,0,-0.163823696082,0.0847873961594,-0.717978288885,0.00699951270129,0,344.859660496
35.15396,0,0,-0.163823696082,0.0847873961594,-0.71910278033,0.00758149628434,0,344.859660496
35.15997,0,0,-0.163823696082,0.0847873961594,-0.720088139032,0.00809147134061,0,344.859660496
35.16598,0,0,-0.163823696082,0.0847873961594,-0.721071983398,0.00860066264828,0,344.859660496
35.17273,0,0,-0.163823696082,0.0847873961594,-0.722178628092,0.00917340959675,0,344.859660496
35.17887,0,0,-0.163823696082,0.0847873961594,-0.723183347881,0.00969340503621,0,344.859660496
35.18717,0,0,-0.163823696082,0.0847873961594,-0.724544354268,0.0103977975658,0,344.859660496
35.19334,0,0,-0.163823696082,0.0847873961594,-0.725554049409,0.0109203680115,0,344.859660496
35.19992,0,0,-0.163823696082,0.0847873961594,-0.726632716089,0.0114786348641,0,344.859660496
35.20588,0,0,-0.163823696082,0.0847873961594,-0.727609457867,0.0119841502077,0,344.859660496
35.21135,0,0.0196240648583,-0.163823696082,0.0848945594943,-0.728504068323,0.012447743463,0,344.859660496
35.21729,0,0,-0.163823696082,0.0848945594943,-0.72947781757,0.0129523469814,0,344.859660496
35.22322,0,0,-0.163823696082,0.0848945594943,-0.730449691969,0.0134559789403,0,344.859660496
35.22928,0,0,-0.163823696082,0.0848945594943,-0.731441720614,0.0139700549675,0,344.859660496
35.23509,0,0,-0.163823696082,0.0848945594943,-0.732393512899,0.0144632802378,0,344.859660496
35.24058,0,0,-0.163823696082,0.0848945594943,-0.733293423379,0.0149296200019,0,344.859660496
35.24657,0,0,-0.163823696082,0.0848945594943,-0.734274708013,0.0154381284088,0,344.859660496
35.25250,0,0,-0.163823696082,0.0848945594943,-0.735246618403,0.0159417790184,0,344.859660496
35.25847,0,0,-0.163823696082,0.0848945594943,-0.73622473025,0.0164486432658,0,344.859660496
35.26435,0,0,-0.163823696082,0.0848945594943,-0.737187987724,0.0169478098753,0,344.859660496
35.27262,0,0,-0.163823696082,0.0848945594943,-0.738542648539,0.0176498043722,0,344.859660496
35.27869,0,0,-0.163823696082,0.0848945594943,-0.739536011263,0.0181645717284,0,344.859660496
35.28483,0,0,-0.163823696082,0.0848945594943,-0.740543146671,0.0186864761833,0,344.859660496
35.29085,0,0,-0.163823696082,0.0848945594943,-0.741528216842,0.0191969462815,0,344.859660496
35.29671,0,0,-0.163823696082,0.0848945594943,-0.742488481937,0.01969456222,0,344.859660496
35.30274,0,0,-0.163823696082,0.0848945594943,-0.743475967726,0.020206284108,0,344.859660496
35.30867,0,0,-0.163823696082,0.0848945594943,-0.744448166647,0.0207100842365,0,344.859660496
35.31469,0,0,-0.163823696082,0.0848945594943,-0.745434138251,0.0212210214637,0,344.859660496
35.32070,0,0,-0.163823696082,0.0848945594943,-0.746419172431,0.0217314729111,0,344.859660496
35.32660,0,0,-0.163823696082,0.0848945594943,-0.747385206036,0.0222320781308,0,344.859660496
35.33266,0,0,-0.163823696082,0.0848945594943,-0.748377955859,0.0227465278769,0,344.859660496
35.33881,0,0,-0.163823696082,0.0848945594943,-0.749386461186,0.0232691422331,0,344.859660496
35.34547,0,0,-0.163823696082,0.0848945594943,-0.75047753048,0.0238345418018,0,344.859660496
35.35289,0,0,-0.163823696082,0.0848945594943,-0.751693202817,0.0244645115193,0,344.859660496
35.35781,0,0,-0.163823696082,0.0848945594943,-0.752498290982,0.0248817137116,0,344.859660496
35.36360,0,0,-0.163823696082,0.0848945594943,-0.753447523384,0.0253736124326,0,344.859660496
35.36965,0,0,-0.163823696082,0.0848945594943,-0.754438037844,0.0258869037989,0,344.859660496
35.37589,0,0,-0.163823696082,0.0848945594943,-0.755459702952,0.0264163376438,0,344.859660496
35.38246,0,0,-0.163823696082,0.0848945594943,-0.756536530926,0.026974357263,5.0048828125,344.892558043
35.38845,0,0,-0.163823696082,0.0848945594943,-0.757517959674,0.027482940351,0,344.892558043
35.39442,0,0,-0.163823696082,0.0848945594943,-0.75849578299,0.0279896550795,0,344.892558043
35.40031,0,0,-0.163823696082,0.0848945594943,-0.7594605548,0.0284896064282,0,344.892558043
35.40641,0,0,-0.163823696082,0.0848945594943,-0.76045954192,0.0290072883844,0,344.892558043
35.41113,0,0,-0.163823696082,0.0848945594943,-0.761233623552,0.0294084227794,0,344.892558043
35.41708,0,0,-0.163823696082,0.0848945594943,-0.762208562614,0.0299136428673,0,344.892558043
35.42299,0,0,-0.163823696082,0.0848945594943,-0.763177300368,0.0304156493958,0,344.892558043
35.42890,0,0,-0.163823696082,0.0848945594943,-0.764144812167,0.0309170206256,0,344.892558043
35.43484,0,0,-0.163823696082,0.0848945594943,-0.765118092778,0.0314213812933,0,344.892558043
35.44013,0,0,-0.163823696082,0.0848945594943,-0.765984725222,0.0318704761513,0,344.892558043
35.44606,0,0,-0.163823696082,0.0848945594943,-0.766956491497,0.0323740520798,0,344.892558043
35.45196,0,0,-0.163823696082,0.0848945594943,-0.767922020475,0.0328743957981,0,344.892558043
35.45791,0,0,-0.163823696082,0.0848945594943,-0.76889710365,0.0333796905671,0,344.892558043
35.46363,0,0,-0.163823696082,0.0848945594943,-0.769834366084,0.0338653863692,0,344.892558043
35.46732,0,0,-0.163823696082,0.0848945594943,-0.770439137742,0.0341787831773,0,344.892558043
35.47323,0,0,-0.163823696082,0.0848945594943,-0.771406469284,0.034680060997,0,344.892558043
35.47897,0,0,-0.163823696082,0.0848945594943,-0.772346616124,0.0351672515179,0,344.892558043
35.48487,0,0,-0.163823696082,0.0848945594943,-0.773313983809,0.0356685480667,0,344.892558043
35.49072,0,0,-0.163823696082,0.0848945594943,-0.774271977401,0.0361649868965,0,344.892558043
35.49753,0,0,-0.163823696082,0.0848945594943,-0.775387563541,0.0367430912624,0,344.892558043
35.50337,0,0,-0.163823696082,0.0848945594943,-0.77634386254,0.0372386519429,0,344.892558043
35.50920,0,0,-0.163823696082,0.0848945594943,-0.777299152134,0.0377336895423,0,344.892558043
35.51560,0,0,-0.163823696082,0.0848945594943,-0.77834785783,0.0382771360047,0,344.892558043
35.52307,0,0,-0.163823696082,0.0848945594943,-0.77957185856,0.0389114215527,0,344.892558043
35.52901,0,0,-0.163823696082,0.0848945594943,-0.780545427551,0.0394159316609,0,344.892558043
35.53482,0,0,-0.163823696082,0.0848945594943,-0.781497688624,0.0399093998603,0,344.892558043
35.54075,0,0,-0.163823696082,0.0848945594943,-0.78246837321,0.0404124152496,0,344.892558043
35.54676,0,0,-0.163823696082,0.0848945594943,-0.783452686364,0.0409224930565,0,344.892558043
35.55105,0,0,-0.163823696082,0.0848945594943,-0.784156138006,0.0412870265073,0,344.892558043
35.55696,0,0,-0.163823696082,0.0848945594943,-0.785124442963,0.0417888087574,0,344.892558043
35.56282,0,0,-0.163823696082,0.0848945594943,-0.786083482254,0.0422857894757,0,344.892558043
35.56869,0,0,-0.163823696082,0.0848945594943,-0.787045261535,0.0427841900752,0,344.892558043
35.57463,0,0,-0.163823696082,0.0848945594943,-0.78801897464,0.0432887748645,0,344.892558043
35.57731,0,0,-0.163823696082,0.0848945594943,-0.788457825204,0.0435161902276,0,344.892558043
35.58318,0,0,-0.163823696082,0.0848945594943,-0.789419424228,0.0440144974169,0,344.892558043
35.58915,0,0,-0.163823696082,0.0848945594943,-0.790398148978,0.0445216792744,0,344.892558043
35.59517,0,0,-0.163823696082,0.0848945594943,-0.791383038892,0.0450320559624,0,344.892558043
35.60116,0,0,-0.163823696082,0.0848945594943,-0.792364936428,0.0455408819794,0,344.892558043
35.60457,0,0,-0.163823696082,0.0848945594943,-0.792923378391,0.0458302704232,0,344.892558043
35.61046,0,0,-0.163823696082,0.0848945594943,-0.793888654979,0.0463304833516,0,344.892558043
35.61653,0,0,-0.163823696082,0.0848945594943,-0.794882918986,0.0468457177586,0,344.892558043
35.62231,0,0,-0.163823696082,0.0848945594943,-0.795829267133,0.047336121839,0,344.892558043
35.62839,0,0,-0.163823696082,0.0848945594943,-0.796825982749,0.0478526266865,0,344.892558043
35.63548,0,0,-0.163823696082,0.0848945594943,-0.797987069131,0.048454309589,0,344.892558043
35.64151,0,0,-0.163823696082,0.0848945594943,-0.798976033265,0.0489667975655,0,344.892558043
35.64749,0,0,-0.163823696082,0.0848945594943,-0.799955515031,0.0494743717143,0,344.892558043
35.65341,0,0,-0.163823696082,0.0848945594943,-0.800925009954,0.0499767706123,0,344.892558043
35.65927,0,0,-0.163823696082,0.0848945594943,-0.801885238908,0.0504743678219,0,344.892558043
35.66360,0,0,-0.163823696082,0.0848945594943,-0.802594170679,0.0508417411133,0,344.892558043
35.66956,0,0,-0.163823696082,0.0848945594943,-0.803569722643,0.0513472788114,0,344.892558043
35.67544,0,0,-0.163823696082,0.0848945594943,-0.804534061807,0.0518470059601,0,344.892558043
35.68132,0,0,-0.163823696082,0.0848945594943,-0.805497355423,0.0523461912987,0,344.892558043
35.68724,0,0,-0.163823696082,0.0848945594943,-0.806467571371,0.0528489638373,0,344.892558043
35.69112,0,0,-0.163823696082,0.0848945594943,-0.80710226772,0.0531778678252,0,344.892558043
35.69677,0,0,-0.163823696082,0.0848945594943,-0.808028497762,0.0536578465664,0,344.892558043
35.70267,0,0,-0.163823696082,0.0848945594943,-0.808995252393,0.0541588254267,0,344.892558043
35.70852,0,0,-0.163823696082,0.0848945594943,-0.809952488969,0.0546548719652,0,344.892558043
35.71439,0,0,-0.163823696082,0.0848945594943,-0.810915169531,0.0551537396153,0,344.892558043
35.71845,0,0,-0.163823696082,0.0848945594943,-0.811579177972,0.0554978333296,0,344.892558043
35.72410,0,0,-0.163823696082,0.0848945594943,-0.812505119483,0.0559776625519,0,344.892558043
35.72993,0,0,-0.163823696082,0.0848945594943,-0.813459940289,0.0564724572223,0,344.892558043
35.73566,0,0,-0.163823696082,0.0848945594943,-0.814398572944,0.0569588630824,0,344.892558043
35.74153,0,0,-0.163823696082,0.0848945594943,-0.815361397772,0.057457805492,0,344.892558043
35.74647,0,0,-0.163823696082,0.0848945594943,-0.81616983898,0.0578767452539,0,344.892558043
35.75221,0,0,-0.163823696082,0.0848945594943,-0.817111175483,0.0583645522661,0,344.892558043
35.75815,0,0,-0.163823696082,0.0848945594943,-0.818083086023,0.058868202954,0,344.892558043
35.76420,0,0,-0.163823696082,0.0848945594943,-0.819075547314,0.0593825031812,0,344.892558043
35.77237,0,0,-0.163823696082,0.0848945594943,-0.820413551191,0.0600758659389,0,344.892558043
35.77837,0,0,-0.163823696082,0.0848945594943,-0.821395917363,0.0605849348066,0,344.892558043
35.78421,0,0,-0.163823696082,0.0848945594943,-0.822353298053,0.0610810560262,0,344.892558043
35.79012,0,0,-0.163823696082,0.0848945594943,-0.823320954117,0.0615825020155,0,344.892558043
35.79588,0,0,-0.163823696082,0.0848945594943,-0.824265175026,0.0620718037466,0,344.892558043
35.79962,0,0,-0.163823696082,0.0848945594943,-0.824876869016,0.0623887877547,0,344.892558043
35.80651,0,0,-0.163823696082,0.0848945594943,-0.826006191697,0.0629740104903,0,344.892558043
35.81393,0,0,-0.163823696082,0.0848945594943,-0.827222332671,0.0636042230585,0,344.892558043
35.82028,0,0,-0.163823696082,0.0848945594943,-0.828261988796,0.0641429799716,0,344.892558043
35.82832,0,0,-0.163823696082,0.0848945594943,-0.829578684755,0.0648253008204,0,344.892558043
35.83444,0,0,-0.163823696082,0.0848945594943,-0.830581421421,0.0653449258172,0,344.892558043
35.84126,0,0,-0.163823696082,0.0848945594943,-0.83169863002,0.0659238709528,0,344.892558043
35.84798,0,0,-0.163823696082,0.0848945594943,-0.832800587592,0.0664949129012,0,344.892558043
35.85457,0,0,-0.163823696082,0.0848945594943,-0.833880155706,0.0670543524799,0,344.892558043
35.86113,0,0,-0.163823696082,0.0848945594943,-0.834953558505,0.0676105971498,0,344.892558043
35.86764,0,0,-0.163823696082,0.0848945594943,-0.836021156501,0.0681638337312,0,344.892558043
35.87675,0,0,-0.163823696082,0.0848945594943,-0.837512354335,0.0689365826453,0,344.892558043
35.88661,0,0,-0.163823696082,0.0848945594943,-0.839128335317,0.06977399504,0,344.892558043
35.89634,0,0,-0.163823696082,0.0848945594943,-0.840722647869,0.0706001787057,0,344.892558043
35.90509,0,0,-0.163823696082,0.0848945594943,-0.842156699864,0.0713433142554,0,344.892558043
35.91216,0,0,-0.163823696082,0.0848945594943,-0.84331490184,0.0719435024391,0,344.892558043
35.91803,0,0,-0.163823696082,0.0848945594943,-0.844275166785,0.0724411182993,0,344.892558043
35.92897,0,0,-0.163823696082,0.0848945594943,-0.846067885005,0.073370117139,0,344.892558043
35.93646,0,0,-0.163823696082,0.0848945594943,-0.847295671575,0.074006364535,0,344.892558043
35.94371,0,0,-0.163823696082,0.0848945594943,-0.848483221634,0.0746217610957,0,344.892558043
35.95204,0,0,-0.163823696082,0.0848945594943,-0.849847833453,0.075328912271,0,344.892558043
35.95992,0,0,-0.163823696082,0.0848945594943,-0.851137596795,0.0759972764542,0,344.892558043
35.96757,0,0,-0.163823696082,0.0848945594943,-0.85239094576,0.0766467704576,0,344.892558043
35.97610,0,0,-0.163823696082,0.0848945594943,-0.853788546932,0.0773710169418,0,344.892558043
35.98801,0,0,-0.163823696082,0.0848945594943,-0.855740372037,0.0783824660568,0,344.892558043
35.99580,0,0,-0.163823696082,0.0848945594943,-0.857016506962,0.0790437679009,0,344.892558043
36.00296,0,0,-0.163823696082,0.0848945594943,-0.85818952732,0.0796516350717,0,344.892558043
36.01003,0,0,-0.163823696082,0.0848945594943,-0.859347008271,0.0802514496148,0,344.892558043
36.02017,0,0,-0.163823696082,0.0848945594943,-0.861009390929,0.0811129076751,0,344.892558043
36.02747,0,0,-0.163823696082,0.0848945594943,-0.862204476223,0.081732209046,0,344.892558043
36.03467,0,0,-0.163823696082,0.0848945594943,-0.863384923693,0.0823439249966,0,344.892558043
36.04318,0,0,-0.163823696082,0.0848945594943,-0.864779027708,0.08306635923,0,344.892558043
36.05065,0,0,-0.163823696082,0.0848945594943,-0.866002415537,0.0837003271679,0,344.892558043
36.05660,0,0,-0.163823696082,0.0848945594943,-0.866977210332,0.0842054724964,0,344.892558043
36.06383,0,0,-0.163823696082,0.0848945594943,-0.868162020402,0.084819449176,0,344.892558043
36.06986,0,0,-0.163823696082,0.0848945594943,-0.869149037555,0.0853309282133,0,344.892558043
36.07610,0,0,-0.163823696082,0.0848945594943,-0.870170991043,0.0858605114986,0,344.892558043
36.08313,-4.98449087235,1.23662194521,-0.198893058575,0.0935950555677,-0.871570342139,0.0865190178567,0,344.892558043
36.08906,0,0,-0.198893058575,0.0935950555677,-0.87274864398,0.0870735029004,0,344.892558043
36.09626,0,0,-0.198893058575,0.0935950555677,-0.874181962095,0.0877479934509,0,344.892558043
36.10237,0,0,-0.198893058575,0.0935950555677,-0.875397382704,0.0883199458374,0,344.892558043
36.11147,0,0,-0.198893058575,0.0935950555677,-0.87720648459,0.0891712726396,0,344.892558043
36.11716,0,0,-0.198893058575,0.0935950555677,-0.878337074679,0.0897033054966,0,344.892558043
36.12442,0,0,-0.198893058575,0.0935950555677,-0.879781379768,0.0903829662955,0,344.892558043
36.13033,0,0,-0.198893058575,0.0935950555677,-0.88095841206,0.0909368539148,0,344.892558043
36.13737,0,0,-0.198893058575,0.0935950555677,-0.882357019051,0.0915950101122,0,344.892558043
36.14345,0,0,-0.198893058575,0.0935950555677,-0.883567843396,0.092164799589,0,344.892558043
36.14987,0,0,-0.198893058575,0.0935950555677,-0.884843800872,0.0927652394018,0,344.892558043
36.15832,0,0,-0.198893058575,0.0935950555677,-0.886523862532,0.0935558424807,0,344.892558043
36.16694,0,0,-0.198893058575,0.0935950555677,-0.888238635499,0.094362779999,0,344.892558043
36.17643,0,0,-0.198893058575,0.0935950555677,-0.890126351978,0.0952511012405,0,344.892558043
36.18337,0,0,-0.198893058575,0.0935950555677,-0.89150753759,0.0959010592885,0,344.892558043
36.19031,0,0,-0.198893058575,0.0935950555677,-0.892886315739,0.0965498844333,0,344.892558043
36.19741,0,0,-0.198893058575,0.0935950555677,-0.89429906109,0.0972146938568,0,344.892558043
36.20565,0,0,-0.198893058575,0.0935950555677,-0.895937276447,0.0979856049103,0,344.892558043
36.21307,0,0,-0.198893058575,0.0935950555677,-0.897413929075,0.0986804878075,0,344.892558043
36.21919,0,0,-0.198893058575,0.0935950555677,-0.898631144312,0.0992532847094,0,344.892558043
36.22638,0,0,-0.198893058575,0.0935950555677,-0.900061310859,0.0999262921959,0,344.892558043
36.23384,0,0,-0.198893058575,0.0935950555677,-0.901544222927,0.100624120659,0,344.892558043
36.24086,0,0,-0.198893058575,0.0935950555677,-0.902941735517,0.101281761853,0,344.892558043
36.24676,0,0,-0.198893058575,0.0935950555677,-0.904113952883,0.101833383666,0,344.892558043
36.25530,0,0,-0.198893058575,0.0935950555677,-0.905813668237,0.102633235376,0,344.892558043
36.26128,0,0,-0.198893058575,0.0935950555677,-0.907002081495,0.103192478648,0,344.892558043
36.26917,0,0,-0.198893058575,0.0935950555677,-0.908571093267,0.103930823893,0,344.892558043
